10:53:15:879 | Início do arquivo de aquisição de dados
10:56:49:222 | 6929|Ticks=0||1|-3|-49|-26| 3 |
10:56:49:254 | 6930|Ticks=0||1|-4|-49|-26| 3 |
10:56:49:285 | 6931|Ticks=0||1|-5|-49|-25| 3 |
10:56:49:315 | 6932|Ticks=0||1|-4|-49|-26| 3 |
10:56:49:348 | 6933|Ticks=0||1|-5|-49|-26| 3 |
10:56:49:372 | 6934|Ticks=0||1|-4|-49|-25| 3 |
10:56:49:405 | 6935|Ticks=0||1|-5|-49|-26| 3 |
10:56:49:436 | 6936|Ticks=0||1|-5|-49|-26| 3 |
10:56:49:466 | 6937|Ticks=0||1|-5|-48|-25| 3 |
10:56:49:499 | 6938|Ticks=0||1|-4|-49|-26| 3 |
10:56:49:530 | 6939|Ticks=0||1|-4|-49|-26| 3 |
10:56:49:561 | 6940|Ticks=0||1|-5|-49|-26| 3 |
10:56:49:588 | 6941|Ticks=15||1|-4|-49|-25| 3 |
10:56:49:617 | 6942|Ticks=0||1|-4|-49|-25| 3 |
10:56:49:649 | 6943|Ticks=0||1|-3|-49|-25| 3 |
10:56:49:682 | 6944|Ticks=0||1|-3|-49|-25| 3 |
10:56:49:714 | 6945|Ticks=16||1|-4|-49|-25| 3 |
10:56:49:745 | 6946|Ticks=15||1|-5|-49|-26| 3 |
10:56:49:771 | 6947|Ticks=0||1|-5|-49|-26| 3 |
10:56:49:802 | 6948|Ticks=0||1|-4|-49|-26| 3 |
10:56:49:833 | 6949|Ticks=0||1|-5|-49|-26| 3 |
10:56:49:865 | 6950|Ticks=0||1|-4|-49|-26| 3 |
10:56:49:896 | 6951|Ticks=0||1|-4|-49|-26| 3 |
10:56:49:926 | 6952|Ticks=0||1|-4|-49|-26| 3 |
10:56:49:954 | 6953|Ticks=0||1|-4|-49|-25| 3 |
10:56:49:985 | 6954|Ticks=0||1|-4|-48|-26| 3 |
10:56:50:17 | 6955|Ticks=0||1|-4|-49|-26| 3 |
10:56:50:48 | 6956|Ticks=0||1|-5|-49|-25| 3 |
10:56:50:78 | 6957|Ticks=0||1|-5|-49|-25| 3 |
10:56:50:110 | 6958|Ticks=0||1|-5|-48|-25| 3 |
10:56:50:135 | 6959|Ticks=15||1|-5|-49|-26| 3 |
10:56:50:168 | 6960|Ticks=0||1|-5|-49|-26| 3 |
10:56:50:199 | 6961|Ticks=0||1|-4|-49|-26| 3 |
10:56:50:230 | 6962|Ticks=16||1|-3|-49|-25| 3 |
10:56:50:262 | 6963|Ticks=0||1|-4|-49|-26| 3 |
10:56:50:293 | 6964|Ticks=0||1|-4|-49|-26| 3 |
10:56:50:323 | 6965|Ticks=0||1|-4|-49|-26| 3 |
10:56:50:350 | 6966|Ticks=0||1|-5|-49|-25| 3 |
10:56:50:380 | 6967|Ticks=0||1|-5|-49|-26| 3 |
10:56:50:413 | 6968|Ticks=0||1|-5|-49|-25| 3 |
10:56:50:443 | 6969|Ticks=0||1|-5|-49|-25| 3 |
10:56:50:475 | 6970|Ticks=0||1|-5|-49|-26| 3 |
10:56:50:507 | 6971|Ticks=0||1|-5|-49|-26| 3 |
10:56:50:532 | 6972|Ticks=0||1|-5|-49|-25| 3 |
10:56:50:564 | 6973|Ticks=0||1|-4|-49|-25| 3 |
10:56:50:595 | 6974|Ticks=0||1|-5|-48|-25| 3 |
10:56:50:625 | 6975|Ticks=0||1|-4|-48|-25| 3 |
10:56:50:658 | 6976|Ticks=0||1|-4|-49|-26| 3 |
10:56:50:688 | 6977|Ticks=0||1|-4|-49|-25| 3 |
10:56:50:715 | 6978|Ticks=0||1|-4|-49|-25| 3 |
10:56:50:746 | 6979|Ticks=0||1|-4|-49|-26| 3 |
10:56:50:778 | 6980|Ticks=0||1|-4|-48|-26| 3 |
10:56:50:808 | 6981|Ticks=0||1|-4|-48|-25| 3 |
10:56:50:839 | 6982|Ticks=0||1|-4|-49|-25| 3 |
10:56:50:872 | 6983|Ticks=0||1|-5|-49|-25| 3 |
10:56:50:898 | 6984|Ticks=0||1|-5|-48|-26| 3 |
10:56:50:929 | 6985|Ticks=0||1|-5|-48|-25| 3 |
10:56:50:961 | 6986|Ticks=0||1|-4|-49|-25| 3 |
10:56:50:991 | 6987|Ticks=0||1|-5|-49|-25| 3 |
10:56:51:22 | 6988|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:54 | 6989|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:79 | 6990|Ticks=0||1|-4|-48|-25| 3 |
10:56:51:112 | 6991|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:144 | 6992|Ticks=0||1|-4|-48|-25| 3 |
10:56:51:174 | 6993|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:205 | 6994|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:237 | 6995|Ticks=0||1|-5|-49|-25| 3 |
10:56:51:267 | 6996|Ticks=0||1|-5|-49|-25| 3 |
10:56:51:294 | 6997|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:326 | 6998|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:357 | 6999|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:388 | 7000|Ticks=0||1|-4|-49|-26| 3 |
10:56:51:420 | 7001|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:450 | 7002|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:477 | 7003|Ticks=16||1|-4|-48|-25| 3 |
10:56:51:507 | 7004|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:538 | 7005|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:571 | 7006|Ticks=15||1|-4|-49|-25| 3 |
10:56:51:601 | 7007|Ticks=16||1|-4|-49|-25| 3 |
10:56:51:632 | 7008|Ticks=16||1|-4|-49|-25| 3 |
10:56:51:659 | 7009|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:691 | 7010|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:722 | 7011|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:754 | 7012|Ticks=0||1|-4|-48|-25| 3 |
10:56:51:784 | 7013|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:815 | 7014|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:840 | 7015|Ticks=0||1|-5|-49|-25| 3 |
10:56:51:873 | 7016|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:903 | 7017|Ticks=0||1|-5|-49|-25| 3 |
10:56:51:936 | 7018|Ticks=0||1|-4|-49|-25| 3 |
10:56:51:966 | 7019|Ticks=0||1|-4|-48|-25| 3 |
10:56:51:997 | 7020|Ticks=0||1|-4|-49|-25| 3 |
10:56:52:29 | 7021|Ticks=0||1|-4|-50|-25| 3 |
10:56:52:55 | 7022|Ticks=0||1|-4|-49|-25| 3 |
10:56:52:87 | 7023|Ticks=0||1|-4|-49|-25| 3 |
10:56:52:117 | 7024|Ticks=0||1|-4|-49|-25| 3 |
10:56:52:148 | 7025|Ticks=0||1|-4|-49|-25| 3 |
10:56:52:181 | 7026|Ticks=0||1|-4|-49|-25| 3 |
10:56:52:211 | 7027|Ticks=0||1|-4|-49|-25| 3 |
10:56:52:261 | 7028|Ticks=0||1|-4|-49|-26| 3 |
10:56:52:269 | 7029|Ticks=0||1|-4|-48|-25| 3 |
10:56:52:300 | 7030|Ticks=0||1|-5|-49|-25| 3 |
10:56:52:332 | 7031|Ticks=0||1|-5|-49|-26| 3 |
10:56:52:362 | 7032|Ticks=0||1|-4|-49|-25| 3 |
10:56:52:393 | 7033|Ticks=0||1|-5|-49|-26| 3 |
10:56:52:420 | 7034|Ticks=0||1|-4|-49|-25| 3 |
10:56:52:451 | 7035|Ticks=0||1|-4|-49|-25| 3 |
10:56:52:483 | 7036|Ticks=0||1|-4|-49|-25| 3 |
10:56:52:513 | 7037|Ticks=0||1|-4|-49|-25| 3 |
10:56:52:545 | 7038|Ticks=0||1|-5|-49|-25| 3 |
10:56:52:577 | 7039|Ticks=0||1|-5|-49|-26| 3 |
10:56:52:607 | 7040|Ticks=0||1|-5|-49|-26| 3 |
10:56:52:634 | 7041|Ticks=0||1|-5|-49|-25| 3 |
10:56:52:664 | 7042|Ticks=0||1|-4|-49|-26| 3 |
10:56:52:696 | 7043|Ticks=0||1|-5|-49|-25| 3 |
10:56:52:728 | 7044|Ticks=0||1|-5|-49|-26| 3 |
10:56:52:758 | 7045|Ticks=0||1|-5|-48|-26| 3 |
10:56:52:791 | 7046|Ticks=0||1|-5|-49|-26| 3 |
10:56:52:816 | 7047|Ticks=0||1|-4|-49|-26| 3 |
10:56:52:848 | 7048|Ticks=0||1|-4|-49|-26| 3 |
10:56:52:879 | 7049|Ticks=0||1|-4|-49|-25| 3 |
10:56:52:910 | 7050|Ticks=0||1|-4|-49|-25| 3 |
10:56:52:942 | 7051|Ticks=0||1|-5|-49|-25| 3 |
10:56:52:973 | 7052|Ticks=0||1|-5|-49|-25| 3 |
10:56:52:999 | 7053|Ticks=0||1|-5|-49|-26| 3 |
10:56:53:31 | 7054|Ticks=0||1|-4|-49|-25| 3 |
10:56:53:61 | 7055|Ticks=0||1|-3|-48|-25| 3 |
10:56:53:93 | 7056|Ticks=0||1|-4|-49|-25| 3 |
10:56:53:124 | 7057|Ticks=0||1|-4|-49|-24| 3 |
10:56:53:155 | 7058|Ticks=0||1|-4|-49|-25| 3 |
10:56:53:182 | 7059|Ticks=0||1|-3|-49|-25| 3 |
10:56:53:212 | 7060|Ticks=0||1|-3|-49|-25| 3 |
10:56:53:245 | 7061|Ticks=0||1|-4|-49|-25| 3 |
10:56:53:275 | 7062|Ticks=0||1|-3|-49|-25| 3 |
10:56:53:307 | 7063|Ticks=0||1|-4|-48|-25| 3 |
10:56:53:338 | 7064|Ticks=0||1|-4|-48|-25| 3 |
10:56:53:363 | 7065|Ticks=0||1|-4|-48|-25| 3 |
10:56:53:396 | 7066|Ticks=16||1|-4|-49|-25| 3 |
10:56:53:426 | 7067|Ticks=16||1|-4|-49|-25| 3 |
10:56:53:457 | 7068|Ticks=0||1|-4|-49|-25| 3 |
10:56:53:489 | 7069|Ticks=15||1|-5|-49|-25| 3 |
10:56:53:519 | 7070|Ticks=0||1|-4|-49|-25| 3 |
10:56:53:552 | 7071|Ticks=16||1|-4|-48|-25| 3 |
10:56:53:578 | 7072|Ticks=0||1|-4|-49|-25| 3 |
10:56:53:610 | 7073|Ticks=0||1|-4|-49|-25| 3 |
10:56:53:641 | 7074|Ticks=0||1|-4|-49|-25| 3 |
10:56:53:671 | 7075|Ticks=0||1|-4|-49|-26| 3 |
10:56:53:704 | 7076|Ticks=0||1|-4|-49|-25| 3 |
10:56:53:734 | 7077|Ticks=0||1|-4|-49|-24| 3 |
10:56:53:760 | 7078|Ticks=0||1|-4|-49|-25| 3 |
10:56:53:792 | 7079|Ticks=0||1|-4|-49|-26| 3 |
10:56:53:822 | 7080|Ticks=0||1|-4|-49|-25| 3 |
10:56:53:855 | 7081|Ticks=0||1|-4|-49|-25| 3 |
10:56:53:885 | 7082|Ticks=0||1|-4|-49|-25| 3 |
10:56:53:916 | 7083|Ticks=0||1|-4|-49|-24| 3 |
10:56:53:943 | 7084|Ticks=0||1|-4|-49|-25| 3 |
10:56:53:974 | 7085|Ticks=0||1|-4|-48|-25| 3 |
10:56:54:6 | 7086|Ticks=0||1|-4|-49|-25| 3 |
10:56:54:36 | 7087|Ticks=0||1|-4|-49|-25| 3 |
10:56:54:68 | 7088|Ticks=0||1|-4|-48|-25| 3 |
10:56:54:100 | 7089|Ticks=0||1|-4|-49|-26| 3 |
10:56:54:125 | 7090|Ticks=0||1|-4|-48|-26| 3 |
10:56:54:157 | 7091|Ticks=0||1|-4|-49|-25| 3 |
10:56:54:187 | 7092|Ticks=0||1|-5|-48|-25| 3 |
10:56:54:218 | 7093|Ticks=0||1|-5|-49|-25| 3 |
10:56:54:272 | 7094|Ticks=0||1|-5|-49|-25| 3 |
10:56:54:281 | 7095|Ticks=0||1|-5|-49|-25| 3 |
10:56:54:308 | 7096|Ticks=0||1|-5|-49|-25| 3 |
10:56:54:339 | 7097|Ticks=0||1|-4|-49|-25| 3 |
10:56:54:371 | 7098|Ticks=0||1|-4|-49|-25| 3 |
10:56:54:402 | 7099|Ticks=0||1|-4|-49|-25| 3 |
10:56:54:433 | 7100|Ticks=0||1|-4|-49|-25| 3 |
10:56:54:465 | 7101|Ticks=0||1|-4|-48|-25| 3 |
10:56:54:490 | 7102|Ticks=0||1|-5|-49|-26| 3 |
10:56:54:522 | 7103|Ticks=0||1|-5|-49|-25| 3 |
10:56:54:553 | 7104|Ticks=0||1|-4|-49|-25| 3 |
10:56:54:583 | 7105|Ticks=0||1|-5|-49|-25| 3 |
10:56:54:616 | 7106|Ticks=0||1|-5|-49|-26| 3 |
10:56:54:647 | 7107|Ticks=0||1|-4|-49|-25| 3 |
10:56:54:678 | 7108|Ticks=0||1|-4|-49|-26| 3 |
10:56:54:705 | 7109|Ticks=0||1|-4|-49|-26| 3 |
10:56:54:735 | 7110|Ticks=0||1|-4|-49|-25| 3 |
10:56:54:768 | 7111|Ticks=15||1|-4|-49|-25| 3 |
10:56:54:798 | 7112|Ticks=0||1|-4|-50|-25| 3 |
10:56:54:829 | 7113|Ticks=0||1|-4|-49|-25| 3 |
10:56:54:861 | 7114|Ticks=0||1|-5|-49|-25| 3 |
10:56:54:886 | 7115|Ticks=0||1|-5|-49|-25| 3 |
10:56:54:919 | 7116|Ticks=0||1|-5|-49|-25| 3 |
10:56:54:950 | 7117|Ticks=0||1|-5|-49|-25| 3 |
10:56:54:980 | 7118|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:12 | 7119|Ticks=0||1|-5|-49|-26| 3 |
10:56:55:42 | 7120|Ticks=0||1|-5|-49|-25| 3 |
10:56:55:70 | 7121|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:101 | 7122|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:131 | 7123|Ticks=0||1|-4|-50|-26| 3 |
10:56:55:164 | 7124|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:194 | 7125|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:225 | 7126|Ticks=0||1|-5|-49|-25| 3 |
10:56:55:252 | 7127|Ticks=16||1|-4|-49|-25| 3 |
10:56:55:283 | 7128|Ticks=15||1|-4|-49|-25| 3 |
10:56:55:315 | 7129|Ticks=15||1|-4|-49|-25| 3 |
10:56:55:345 | 7130|Ticks=16||1|-4|-48|-25| 3 |
10:56:55:378 | 7131|Ticks=0||1|-4|-48|-25| 3 |
10:56:55:409 | 7132|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:439 | 7133|Ticks=15||1|-5|-49|-25| 3 |
10:56:55:466 | 7134|Ticks=0||1|-5|-48|-25| 3 |
10:56:55:496 | 7135|Ticks=0||1|-5|-49|-25| 3 |
10:56:55:528 | 7136|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:560 | 7137|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:590 | 7138|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:623 | 7139|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:648 | 7140|Ticks=0||1|-4|-49|-24| 3 |
10:56:55:679 | 7141|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:711 | 7142|Ticks=0||1|-4|-48|-25| 3 |
10:56:55:741 | 7143|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:774 | 7144|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:805 | 7145|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:830 | 7146|Ticks=0||1|-5|-49|-25| 3 |
10:56:55:862 | 7147|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:893 | 7148|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:925 | 7149|Ticks=0||1|-4|-48|-24| 3 |
10:56:55:956 | 7150|Ticks=0||1|-4|-49|-25| 3 |
10:56:55:987 | 7151|Ticks=0||1|-4|-49|-25| 3 |
10:56:56:14 | 7152|Ticks=0||1|-4|-49|-25| 3 |
10:56:56:44 | 7153|Ticks=0||1|-5|-49|-25| 3 |
10:56:56:76 | 7154|Ticks=0||1|-5|-49|-25| 3 |
10:56:56:107 | 7155|Ticks=0||1|-5|-49|-25| 3 |
10:56:56:139 | 7156|Ticks=0||1|-5|-49|-26| 3 |
10:56:56:171 | 7157|Ticks=0||1|-5|-49|-25| 3 |
10:56:56:195 | 7158|Ticks=0||1|-4|-49|-25| 3 |
10:56:56:285 | 7159|Ticks=0||1|-4|-48|-25| 3 |
10:56:56:289 | 7160|Ticks=0||1|-4|-48|-25| 3 |
10:56:56:322 | 7161|Ticks=0||1|-4|-49|-25| 3 |
10:56:56:352 | 7162|Ticks=0||1|-5|-49|-26| 3 |
10:56:56:384 | 7163|Ticks=0||1|-5|-49|-25| 3 |
10:56:56:409 | 7164|Ticks=0||1|-5|-49|-26| 3 |
10:56:56:441 | 7165|Ticks=0||1|-4|-49|-25| 3 |
10:56:56:473 | 7166|Ticks=0||1|-4|-49|-25| 3 |
10:56:56:503 | 7167|Ticks=0||1|-5|-49|-26| 3 |
10:56:56:534 | 7168|Ticks=0||1|-4|-49|-26| 3 |
10:56:56:566 | 7169|Ticks=0||1|-5|-49|-25| 3 |
10:56:56:592 | 7170|Ticks=0||1|-3|-49|-25| 3 |
10:56:56:623 | 7171|Ticks=0||1|-4|-48|-25| 3 |
10:56:56:654 | 7172|Ticks=0||1|-4|-49|-25| 3 |
10:56:56:687 | 7173|Ticks=15||1|-4|-49|-25| 3 |
10:56:56:718 | 7174|Ticks=15||1|-4|-49|-25| 3 |
10:56:56:748 | 7175|Ticks=0||1|-4|-49|-25| 3 |
10:56:56:775 | 7176|Ticks=0||1|-4|-49|-25| 3 |
10:56:56:806 | 7177|Ticks=0||1|-4|-49|-25| 3 |
10:56:56:838 | 7178|Ticks=0||1|-4|-49|-25| 3 |
10:56:56:869 | 7179|Ticks=0||1|-4|-49|-25| 3 |
10:56:56:899 | 7180|Ticks=0||1|-4|-49|-25| 3 |
10:56:56:932 | 7181|Ticks=0||1|-4|-49|-25| 3 |
10:56:56:957 | 7182|Ticks=0||1|-4|-49|-25| 3 |
10:56:56:989 | 7183|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:20 | 7184|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:52 | 7185|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:83 | 7186|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:114 | 7187|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:141 | 7188|Ticks=0||1|-5|-49|-26| 3 |
10:56:57:171 | 7189|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:203 | 7190|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:234 | 7191|Ticks=15||1|-4|-49|-25| 3 |
10:56:57:265 | 7192|Ticks=15||1|-4|-49|-25| 3 |
10:56:57:296 | 7193|Ticks=16||1|-4|-49|-25| 3 |
10:56:57:328 | 7194|Ticks=0||1|-5|-49|-25| 3 |
10:56:57:354 | 7195|Ticks=0||1|-5|-49|-25| 3 |
10:56:57:386 | 7196|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:416 | 7197|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:448 | 7198|Ticks=0||1|-4|-49|-26| 3 |
10:56:57:479 | 7199|Ticks=0||1|-3|-49|-26| 3 |
10:56:57:511 | 7200|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:537 | 7201|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:567 | 7202|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:599 | 7203|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:631 | 7204|Ticks=0||1|-5|-49|-25| 3 |
10:56:57:662 | 7205|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:693 | 7206|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:719 | 7207|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:750 | 7208|Ticks=0||1|-4|-49|-26| 3 |
10:56:57:781 | 7209|Ticks=0||1|-5|-49|-25| 3 |
10:56:57:814 | 7210|Ticks=0||1|-5|-49|-25| 3 |
10:56:57:844 | 7211|Ticks=0||1|-5|-49|-25| 3 |
10:56:57:875 | 7212|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:901 | 7213|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:933 | 7214|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:963 | 7215|Ticks=0||1|-4|-49|-25| 3 |
10:56:57:996 | 7216|Ticks=0||1|-4|-49|-25| 3 |
10:56:58:26 | 7217|Ticks=0||1|-4|-48|-26| 3 |
10:56:58:59 | 7218|Ticks=16||1|-4|-49|-25| 3 |
10:56:58:90 | 7219|Ticks=0||1|-5|-49|-25| 3 |
10:56:58:116 | 7220|Ticks=0||1|-5|-49|-25| 3 |
10:56:58:147 | 7221|Ticks=0||1|-5|-49|-25| 3 |
10:56:58:178 | 7222|Ticks=0||1|-5|-49|-25| 3 |
10:56:58:209 | 7223|Ticks=0||1|-4|-49|-25| 3 |
10:56:58:265 | 7224|Ticks=0||1|-5|-49|-25| 3 |
10:56:58:271 | 7225|Ticks=0||1|-4|-49|-25| 3 |
10:56:58:298 | 7226|Ticks=0||1|-4|-49|-25| 3 |
10:56:58:329 | 7227|Ticks=0||1|-4|-49|-25| 3 |
10:56:58:361 | 7228|Ticks=0||1|-4|-49|-25| 3 |
10:56:58:391 | 7229|Ticks=0||1|-4|-48|-25| 3 |
10:56:58:423 | 7230|Ticks=0||1|-4|-49|-25| 3 |
10:56:58:455 | 7231|Ticks=0||1|-4|-49|-25| 3 |
10:56:58:480 | 7232|Ticks=0||1|-4|-48|-25| 3 |
10:56:58:512 | 7233|Ticks=15||1|-5|-49|-25| 3 |
10:56:58:543 | 7234|Ticks=16||1|-5|-49|-25| 3 |
10:56:58:575 | 7235|Ticks=16||1|-6|-49|-25| 3 |
10:56:58:605 | 7236|Ticks=16||1|-5|-48|-25| 3 |
10:56:58:637 | 7237|Ticks=15||1|-5|-49|-25| 3 |
10:56:58:663 | 7238|Ticks=0||1|-5|-49|-25| 3 |
10:56:58:694 | 7239|Ticks=0||1|-4|-49|-25| 3 |
10:56:58:725 | 7240|Ticks=0||1|-5|-49|-25| 3 |
10:56:58:756 | 7241|Ticks=0||1|-4|-49|-25| 3 |
10:56:58:788 | 7242|Ticks=0||1|-4|-49|-25| 3 |
10:56:58:820 | 7243|Ticks=0||1|-4|-49|-25| 3 |
10:56:58:851 | 7244|Ticks=0||1|-4|-49|-25| 3 |
10:56:58:876 | 7245|Ticks=0||1|-4|-49|-25| 3 |
10:56:58:908 | 7246|Ticks=0||1|-4|-48|-25| 3 |
10:56:58:940 | 7247|Ticks=0||1|-4|-50|-25| 3 |
10:56:58:971 | 7248|Ticks=0||1|-5|-49|-25| 3 |
10:56:59:2 | 7249|Ticks=0||1|-5|-49|-25| 3 |
10:56:59:33 | 7250|Ticks=0||1|-5|-48|-25| 3 |
10:56:59:59 | 7251|Ticks=15||1|-5|-49|-25| 3 |
10:56:59:91 | 7252|Ticks=0||1|-5|-49|-25| 3 |
10:56:59:122 | 7253|Ticks=0||1|-5|-49|-25| 3 |
10:56:59:154 | 7254|Ticks=0||1|-4|-49|-25| 3 |
10:56:59:184 | 7255|Ticks=0||1|-4|-49|-24| 3 |
10:56:59:216 | 7256|Ticks=0||1|-4|-49|-25| 3 |
10:56:59:242 | 7257|Ticks=0||1|-4|-49|-25| 3 |
10:56:59:273 | 7258|Ticks=0||1|-4|-49|-25| 3 |
10:56:59:305 | 7259|Ticks=0||1|-4|-48|-26| 3 |
10:56:59:336 | 7260|Ticks=0||1|-4|-49|-25| 3 |
10:56:59:367 | 7261|Ticks=0||1|-5|-49|-25| 3 |
10:56:59:399 | 7262|Ticks=0||1|-4|-49|-25| 3 |
10:56:59:430 | 7263|Ticks=0||1|-4|-49|-25| 3 |
10:56:59:456 | 7264|Ticks=0||1|-5|-49|-25| 3 |
10:56:59:486 | 7265|Ticks=0||1|-4|-49|-25| 3 |
10:56:59:518 | 7266|Ticks=0||1|-5|-49|-25| 3 |
10:56:59:549 | 7267|Ticks=0||1|-4|-48|-25| 3 |
10:56:59:582 | 7268|Ticks=0||1|-4|-49|-25| 3 |
10:56:59:613 | 7269|Ticks=0||1|-4|-49|-25| 3 |
10:56:59:638 | 7270|Ticks=0||1|-4|-49|-25| 3 |
10:56:59:670 | 7271|Ticks=0||1|-4|-49|-25| 3 |
10:56:59:700 | 7272|Ticks=0||1|-4|-48|-25| 3 |
10:56:59:733 | 7273|Ticks=0||1|-4|-48|-25| 3 |
10:56:59:763 | 7274|Ticks=0||1|-5|-49|-25| 3 |
10:56:59:794 | 7275|Ticks=0||1|-5|-49|-25| 3 |
10:56:59:820 | 7276|Ticks=0||1|-5|-49|-25| 3 |
10:56:59:853 | 7277|Ticks=16||1|-5|-49|-25| 3 |
10:56:59:884 | 7278|Ticks=15||1|-4|-49|-25| 3 |
10:56:59:915 | 7279|Ticks=0||1|-4|-49|-26| 3 |
10:56:59:945 | 7280|Ticks=0||1|-4|-49|-25| 3 |
10:56:59:978 | 7281|Ticks=16||1|-4|-49|-26| 3 |
10:57:00:9 | 7282|Ticks=16||1|-5|-49|-26| 3 |
10:57:00:34 | 7283|Ticks=0||1|-5|-49|-26| 3 |
10:57:00:66 | 7284|Ticks=0||1|-5|-49|-26| 3 |
10:57:00:97 | 7285|Ticks=0||1|-4|-49|-25| 3 |
10:57:00:129 | 7286|Ticks=0||1|-4|-49|-25| 3 |
10:57:00:160 | 7287|Ticks=0||1|-4|-48|-26| 3 |
10:57:00:190 | 7288|Ticks=0||1|-4|-49|-25| 3 |
10:57:00:218 | 7289|Ticks=0||1|-4|-49|-26| 3 |
10:57:00:275 | 7290|Ticks=15||1|-5|-49|-26| 3 |
10:57:00:280 | 7291|Ticks=0||1|-5|-49|-26| 3 |
10:57:00:311 | 7292|Ticks=0||1|-5|-49|-26| 3 |
10:57:00:341 | 7293|Ticks=0||1|-5|-49|-26| 3 |
10:57:00:374 | 7294|Ticks=0||1|-5|-49|-26| 3 |
10:57:00:399 | 7295|Ticks=16||1|-5|-49|-26| 3 |
10:57:00:431 | 7296|Ticks=15||1|-4|-49|-26| 3 |
10:57:00:463 | 7297|Ticks=15||1|-5|-49|-26| 3 |
10:57:00:493 | 7298|Ticks=16||1|-4|-49|-25| 3 |
10:57:00:524 | 7299|Ticks=16||1|-4|-49|-26| 3 |
10:57:00:556 | 7300|Ticks=16||1|-4|-49|-26| 3 |
10:57:00:583 | 7301|Ticks=0||1|-4|-48|-26| 3 |
10:57:00:613 | 7302|Ticks=0||1|-4|-48|-25| 3 |
10:57:00:645 | 7303|Ticks=0||1|-4|-48|-26| 3 |
10:57:00:676 | 7304|Ticks=0||1|-4|-49|-26| 3 |
10:57:00:707 | 7305|Ticks=0||1|-5|-49|-26| 3 |
10:57:00:739 | 7306|Ticks=0||1|-4|-49|-26| 3 |
10:57:00:770 | 7307|Ticks=0||1|-4|-49|-25| 3 |
10:57:00:797 | 7308|Ticks=0||1|-5|-48|-26| 3 |
10:57:00:828 | 7309|Ticks=0||1|-4|-48|-26| 3 |
10:57:00:858 | 7310|Ticks=0||1|-4|-49|-26| 3 |
10:57:00:890 | 7311|Ticks=0||1|-5|-49|-26| 3 |
10:57:00:922 | 7312|Ticks=0||1|-5|-48|-25| 3 |
10:57:00:951 | 7313|Ticks=0||1|-5|-49|-25| 3 |
10:57:00:979 | 7314|Ticks=0||1|-4|-49|-25| 3 |
10:57:01:10 | 7315|Ticks=0||1|-4|-48|-26| 3 |
10:57:01:41 | 7316|Ticks=0||1|-4|-49|-25| 3 |
